time (hr),basin_temp (degF),PID_output,fan_bias_1,fan_bias_2,fan_bias_3,fan_bias_4,fan_bias_5,fan_bias_6,fan_bias_7,fan_bias_8,fan_bias_9,fan_bias_10,fan_bias_11,fan_bias_12,T_amb (degF),T_hotbed (degF),total_power (kW)
423.3252270706999,71.38946337368095,1.6184373436679054,0.22901578732601457,-0.9960535043870216,-0.45927261174180045,0.6028848190031793,0.6635362978748827,-0.1506101260619288,0.7352713290932524,-0.32245305823974757,0.42817101206953456,0.3561536605197735,-0.7026097639270377,-0.7403422768489463,82.4,96.79027206963033,1557.5027534118951
423.43447949410535,71.15743346888279,1.6345435862732298,-0.8776496768147488,-0.5221409406104249,0.5564888209426442,-0.0691781319427629,0.14411829199663595,-0.7433509057981387,0.005444991223619189,-0.10958824316430293,0.44236859037854526,-0.6952432085759181,-0.9133624078480576,0.943708901963427,78.08,94.61678124685893,1542.8042376466826
423.54382554621435,71.86078289290468,1.6916549649172126,-0.8776496768147488,-0.5221409406104249,0.5564888209426442,-0.0691781319427629,0.14411829199663595,-0.7433509057981387,0.005444991223619189,-0.10958824316430293,0.44236859037854526,-0.6952432085759181,-0.9133624078480576,0.943708901963427,78.08,94.61678124685893,1573.9705801408952
423.6531744823744,71.14384972753881,1.6934297990355895,-0.8776496768147488,-0.5221409406104249,0.5564888209426442,-0.0691781319427629,0.14411829199663595,-0.7433509057981387,0.005444991223619189,-0.10958824316430293,0.44236859037854526,-0.6952432085759181,-0.9133624078480576,0.943708901963427,78.08,94.61678124685893,1574.9391277283833
423.7625486286764,71.08482837695298,1.713121253405414,-0.8776496768147488,-0.5221409406104249,0.5564888209426442,-0.0691781319427629,0.14411829199663595,-0.7433509057981387,0.005444991223619189,-0.10958824316430293,0.44236859037854526,-0.6952432085759181,-0.9133624078480576,0.943708901963427,78.08,94.61678124685893,1583.245918866901
423.8719408772164,70.94542844328504,1.7277312241260627,-0.8776496768147488,-0.5221409406104249,0.5564888209426442,-0.0691781319427629,0.14411829199663595,-0.7433509057981387,0.005444991223619189,-0.10958824316430293,0.44236859037854526,-0.6952432085759181,-0.9133624078480576,0.943708901963427,78.08,94.61678124685893,1589.2255418700763
423.9813389785821,70.65993650550877,1.7324715220925553,-0.8776496768147488,-0.5221409406104249,0.5564888209426442,-0.0691781319427629,0.14411829199663595,-0.7433509057981387,0.005444991223619189,-0.10958824316430293,0.44236859037854526,-0.6952432085759181,-0.9133624078480576,0.943708901963427,78.08,94.61678124685893,1591.1656686029985
424.09074181839475,70.4716368203589,1.7363155624348527,-0.8776496768147488,-0.5221409406104249,0.5564888209426442,-0.0691781319427629,0.14411829199663595,-0.7433509057981387,0.005444991223619189,-0.10958824316430293,0.44236859037854526,-0.6952432085759181,-0.9133624078480576,0.943708901963427,78.08,94.61678124685893,1592.7389716913788
424.2001473549672,70.32563288569995,1.7385056872433844,-0.8776496768147488,-0.5221409406104249,0.5564888209426442,-0.0691781319427629,0.14411829199663595,-0.7433509057981387,0.005444991223619189,-0.10958824316430293,0.44236859037854526,-0.6952432085759181,-0.9133624078480576,0.943708901963427,78.08,94.61678124685893,1593.6353540959244
424.30955501461284,70.2292090278307,1.7402313548699264,-0.8776496768147488,-0.5221409406104249,0.5564888209426442,-0.0691781319427629,0.14411829199663595,-0.7433509057981387,0.005444991223619189,-0.10958824316430293,0.44236859037854526,-0.6952432085759181,-0.9133624078480576,0.943708901963427,78.08,94.61678124685893,1594.3416417424098
424.4189647511905,70.17107395751565,1.7419205118487922,-0.8776496768147488,-0.5221409406104249,0.5564888209426442,-0.0691781319427629,0.14411829199663595,-0.7433509057981387,0.005444991223619189,-0.10958824316430293,0.44236859037854526,-0.6952432085759181,-0.9133624078480576,0.943708901963427,78.08,94.61678124685893,1595.0329861756004
424.52722536803805,70.1311349396041,1.7433494193157362,0.6421321688902641,0.624346144843285,-0.7093405939928525,0.39837271168650257,-0.6331825198921526,0.6153887178730348,-0.4762074088017825,-0.9975383345708584,0.6759108072731672,-0.28490308274652865,0.8182222282490288,0.7610550414210757,82.4,76.85735858200874,1602.4563748560665
424.6353890127118,66.5203858213806,1.5699773005209836,0.6421321688902641,0.624346144843285,-0.7093405939928525,0.39837271168650257,-0.6331825198921526,0.6153887178730348,-0.4762074088017825,-0.9975383345708584,0.6759108072731672,-0.28490308274652865,0.8182222282490288,0.7610550414210757,82.4,76.85735858200874,1551.1675828442649
424.7434862281964,66.06042996860579,1.4789113221692423,0.6421321688902641,0.624346144843285,-0.7093405939928525,0.39837271168650257,-0.6331825198921526,0.6153887178730348,-0.4762074088017825,-0.9975383345708584,0.6759108072731672,-0.28490308274652865,0.8182222282490288,0.7610550414210757,82.4,76.85735858200874,1513.8957614716785
424.8515034221264,65.88803014731573,1.3927838095138587,0.6421321688902641,0.624346144843285,-0.7093405939928525,0.39837271168650257,-0.6331825198921526,0.6153887178730348,-0.4762074088017825,-0.9975383345708584,0.6759108072731672,-0.28490308274652865,0.8182222282490288,0.7610550414210757,82.4,76.85735858200874,1467.2638669472472
424.9594456244877,65.74202519135842,1.3045411957531101,0.6421321688902641,0.624346144843285,-0.7093405939928525,0.39837271168650257,-0.6331825198921526,0.6153887178730348,-0.4762074088017825,-0.9975383345708584,0.6759108072731672,-0.28490308274652865,0.8182222282490288,0.7610550414210757,82.4,76.85735858200874,1419.1088479588946
425.06731930779296,65.98359889331564,1.2323054825566324,0.6421321688902641,0.624346144843285,-0.7093405939928525,0.39837271168650257,-0.6331825198921526,0.6153887178730348,-0.4762074088017825,-0.9975383345708584,0.6759108072731672,-0.28490308274652865,0.8182222282490288,0.7610550414210757,82.4,76.85735858200874,1372.5132001833965
425.1751347540214,66.29998544704429,1.1684817066613529,0.6421321688902641,0.624346144843285,-0.7093405939928525,0.39837271168650257,-0.6331825198921526,0.6153887178730348,-0.4762074088017825,-0.9975383345708584,0.6759108072731672,-0.28490308274652865,0.8182222282490288,0.7610550414210757,82.4,76.85735858200874,1328.9764806614867
425.28290234173767,66.57821023648728,1.1090404057319505,0.6421321688902641,0.624346144843285,-0.7093405939928525,0.39837271168650257,-0.6331825198921526,0.6153887178730348,-0.4762074088017825,-0.9975383345708584,0.6759108072731672,-0.28490308274652865,0.8182222282490288,0.7610550414210757,82.4,76.85735858200874,1288.4292204864234
425.39063129318646,66.85350611650821,1.0549456344541823,0.6421321688902641,0.624346144843285,-0.7093405939928525,0.39837271168650257,-0.6331825198921526,0.6153887178730348,-0.4762074088017825,-0.9975383345708584,0.6759108072731672,-0.28490308274652865,0.8182222282490288,0.7610550414210757,82.4,76.85735858200874,1251.5290394537897
425.4983290351322,67.1073991017743,1.005239330690797,0.6421321688902641,0.624346144843285,-0.7093405939928525,0.39837271168650257,-0.6331825198921526,0.6153887178730348,-0.4762074088017825,-0.9975383345708584,0.6759108072731672,-0.28490308274652865,0.8182222282490288,0.7610550414210757,82.4,76.85735858200874,1217.6224055221326
425.60717473331374,67.3244221566023,0.9587454830607982,0.2874142515255427,-0.33646642792075276,-0.8351388956745849,0.776634062525235,-0.41747877565696156,0.5203022179564827,0.2675820202779393,0.04137726118217411,0.0327781385617858,0.33982341858929366,0.07229686283053938,-0.22971136211159426,82.94,94.61871907754104,1365.3309013516593
425.7162648717838,72.30060160714416,1.148457058263029,0.2874142515255427,-0.33646642792075276,-0.8351388956745849,0.776634062525235,-0.41747877565696156,0.5203022179564827,0.2675820202779393,0.04137726118217411,0.0327781385617858,0.33982341858929366,0.07229686283053938,-0.22971136211159426,82.94,94.61871907754104,1470.0151253667007
425.825341237887,71.16264560821757,1.1383920127050653,0.2874142515255427,-0.33646642792075276,-0.8351388956745849,0.776634062525235,-0.41747877565696156,0.5203022179564827,0.2675820202779393,0.04137726118217411,0.0327781385617858,0.33982341858929366,0.07229686283053938,-0.22971136211159426,82.94,94.61871907754104,1464.5225131320212
425.9344709766912,71.48674999375393,1.1771248206866165,0.2874142515255427,-0.33646642792075276,-0.8351388956745849,0.776634062525235,-0.41747877565696156,0.5203022179564827,0.2675820202779393,0.04137726118217411,0.0327781385617858,0.33982341858929366,0.07229686283053938,-0.22971136211159426,82.94,94.61871907754104,1485.6594562067228
426.0436480981589,71.57926542692914,1.210966261812459,0.2874142515255427,-0.33646642792075276,-0.8351388956745849,0.776634062525235,-0.41747877565696156,0.5203022179564827,0.2675820202779393,0.04137726118217411,0.0327781385617858,0.33982341858929366,0.07229686283053938,-0.22971136211159426,82.94,94.61871907754104,1504.1271235904949
426.15286709771726,71.62572478112226,1.2443885856028518,0.2874142515255427,-0.33646642792075276,-0.8351388956745849,0.776634062525235,-0.41747877565696156,0.5203022179564827,0.2675820202779393,0.04137726118217411,0.0327781385617858,0.33982341858929366,0.07229686283053938,-0.22971136211159426,82.94,94.61871907754104,1520.363690955401
426.2621146811952,71.51927010858402,1.2712757130946761,0.2874142515255427,-0.33646642792075276,-0.8351388956745849,0.776634062525235,-0.41747877565696156,0.5203022179564827,0.2675820202779393,0.04137726118217411,0.0327781385617858,0.33982341858929366,0.07229686283053938,-0.22971136211159426,82.94,94.61871907754104,1531.3681542163843
426.3713865082385,71.36409399404609,1.29368823556226,0.2874142515255427,-0.33646642792075276,-0.8351388956745849,0.776634062525235,-0.41747877565696156,0.5203022179564827,0.2675820202779393,0.04137726118217411,0.0327781385617858,0.33982341858929366,0.07229686283053938,-0.22971136211159426,82.94,94.61871907754104,1540.5412345372733
426.4806787377514,71.1938001263037,1.3123024768896758,0.2874142515255427,-0.33646642792075276,-0.8351388956745849,0.776634062525235,-0.41747877565696156,0.5203022179564827,0.2675820202779393,0.04137726118217411,0.0327781385617858,0.33982341858929366,0.07229686283053938,-0.22971136211159426,82.94,94.61871907754104,1548.1597402657455
426.58998815783764,71.0290135241963,1.3278252702889288,0.2874142515255427,-0.33646642792075276,-0.8351388956745849,0.776634062525235,-0.41747877565696156,0.5203022179564827,0.2675820202779393,0.04137726118217411,0.0327781385617858,0.33982341858929366,0.07229686283053938,-0.22971136211159426,82.94,94.61871907754104,1554.5129667203696
426.6979958534858,70.8854543398134,1.341131347758448,0.2229513895040811,-0.24128447860116053,-0.6066401700492836,0.9362793994755831,0.3981305217420368,-0.3058284784843113,-0.15354451010217396,0.899582181006912,0.7296608881351316,0.8876479421684145,0.75917902051046,0.8366224102597024,71.78,74.15684275409902,1600.912023677482
426.80587350707503,65.79538158104353,1.1105511073369965,0.2229513895040811,-0.24128447860116053,-0.6066401700492836,0.9362793994755831,0.3981305217420368,-0.3058284784843113,-0.15354451010217396,0.899582181006912,0.7296608881351316,0.8876479421684145,0.75917902051046,0.8366224102597024,71.78,74.15684275409902,1519.1119833027722
426.9136454373284,64.76006917763057,0.9771427629789378,0.2229513895040811,-0.24128447860116053,-0.6066401700492836,0.9362793994755831,0.3981305217420368,-0.3058284784843113,-0.15354451010217396,0.899582181006912,0.7296608881351316,0.8876479421684145,0.75917902051046,0.8366224102597024,71.78,74.15684275409902,1446.3095006702301
427.02133750307956,64.46100161720105,0.8591868787806237,0.2229513895040811,-0.24128447860116053,-0.6066401700492836,0.9362793994755831,0.3981305217420368,-0.3058284784843113,-0.15354451010217396,0.899582181006912,0.7296608881351316,0.8876479421684145,0.75917902051046,0.8366224102597024,71.78,74.15684275409902,1381.9396049783559
427.1289687350113,64.56202230558907,0.7548276509676021,0.2229513895040811,-0.24128447860116053,-0.6066401700492836,0.9362793994755831,0.3981305217420368,-0.3058284784843113,-0.15354451010217396,0.899582181006912,0.7296608881351316,0.8876479421684145,0.75917902051046,0.8366224102597024,71.78,74.15684275409902,1321.9580036479267
427.2365412155853,64.83661490213736,0.6609200422722853,0.2229513895040811,-0.24128447860116053,-0.6066401700492836,0.9362793994755831,0.3981305217420368,-0.3058284784843113,-0.15354451010217396,0.899582181006912,0.7296608881351316,0.8876479421684145,0.75917902051046,0.8366224102597024,71.78,74.15684275409902,1257.899913016475
427.34407112300045,65.42843059415148,0.5878889784492299,0.2229513895040811,-0.24128447860116053,-0.6066401700492836,0.9362793994755831,0.3981305217420368,-0.3058284784843113,-0.15354451010217396,0.899582181006912,0.7296608881351316,0.8876479421684145,0.75917902051046,0.8366224102597024,71.78,74.15684275409902,1208.7333940516467
427.4515580499184,65.93242883432656,0.5222546685442995,0.2229513895040811,-0.24128447860116053,-0.6066401700492836,0.9362793994755831,0.3981305217420368,-0.3058284784843113,-0.15354451010217396,0.899582181006912,0.7296608881351316,0.8876479421684145,0.75917902051046,0.8366224102597024,71.78,74.15684275409902,1163.9616377388645
427.5590125988028,66.41476714438693,0.4655085045009287,0.2229513895040811,-0.24128447860116053,-0.6066401700492836,0.9362793994755831,0.3981305217420368,-0.3058284784843113,-0.15354451010217396,0.899582181006912,0.7296608881351316,0.8876479421684145,0.75917902051046,0.8366224102597024,71.78,74.15684275409902,1125.2528369315582
427.6664414093783,66.8199988602889,0.4145211128145247,0.2229513895040811,-0.24128447860116053,-0.6066401700492836,0.9362793994755831,0.3981305217420368,-0.3058284784843113,-0.15354451010217396,0.899582181006912,0.7296608881351316,0.8876479421684145,0.75917902051046,0.8366224102597024,71.78,74.15684275409902,1090.4723223056772
427.7736633704405,67.15556930252376,0.36813403789635624,-0.8758537855683444,-0.6595218249086374,-0.3835495358735628,-0.3528517580084283,0.938225296576676,0.5637102850390237,-0.6502813610464788,-0.007617805785613552,-0.19119324525021364,0.5975480686765557,-0.9866039398686675,0.5119171433529937,78.8,84.47402485522565,590.7760559205726
427.8810198716854,72.6245947494646,0.5785316315650317,-0.8758537855683444,-0.6595218249086374,-0.3835495358735628,-0.3528517580084283,0.938225296576676,0.5637102850390237,-0.6502813610464788,-0.007617805785613552,-0.19119324525021364,0.5975480686765557,-0.9866039398686675,0.5119171433529937,78.8,84.47402485522565,733.8339819623363
427.9884919218847,74.88796514288413,0.7406125885814719,-0.8758537855683444,-0.6595218249086374,-0.3835495358735628,-0.3528517580084283,0.938225296576676,0.5637102850390237,-0.6502813610464788,-0.007617805785613552,-0.19119324525021364,0.5975480686765557,-0.9866039398686675,0.5119171433529937,78.8,84.47402485522565,845.6701850460591
428.0961259330181,76.09715089546918,0.8959762969054085,-0.8758537855683444,-0.6595218249086374,-0.3835495358735628,-0.3528517580084283,0.938225296576676,0.5637102850390237,-0.6502813610464788,-0.007617805785613552,-0.19119324525021364,0.5975480686765557,-0.9866039398686675,0.5119171433529937,78.8,84.47402485522565,975.5911266064062
428.20393047452785,76.14897671634544,1.0187961761024529,-0.8758537855683444,-0.6595218249086374,-0.3835495358735628,-0.3528517580084283,0.938225296576676,0.5637102850390237,-0.6502813610464788,-0.007617805785613552,-0.19119324525021364,0.5975480686765557,-0.9866039398686675,0.5119171433529937,78.8,84.47402485522565,1095.7504141911108
428.3118522997224,75.49862235989777,1.108419848704705,-0.8758537855683444,-0.6595218249086374,-0.3835495358735628,-0.3528517580084283,0.938225296576676,0.5637102850390237,-0.6502813610464788,-0.007617805785613552,-0.19119324525021364,0.5975480686765557,-0.9866039398686675,0.5119171433529937,78.8,84.47402485522565,1181.340602152003
428.4198670469061,74.545227773324,1.1704445109802724,-0.8758537855683444,-0.6595218249086374,-0.3835495358735628,-0.3528517580084283,0.938225296576676,0.5637102850390237,-0.6502813610464788,-0.007617805785613552,-0.19119324525021364,0.5975480686765557,-0.9866039398686675,0.5119171433529937,78.8,84.47402485522565,1240.5738643944082
428.52795588051436,73.75433245819536,1.2215780166228534,-0.8758537855683444,-0.6595218249086374,-0.3835495358735628,-0.3528517580084283,0.938225296576676,0.5637102850390237,-0.6502813610464788,-0.007617805785613552,-0.19119324525021364,0.5975480686765557,-0.9866039398686675,0.5119171433529937,78.8,84.47402485522565,1285.2607923747944
428.6361030681408,73.07309938882376,1.2624515511436152,-0.8758537855683444,-0.6595218249086374,-0.3835495358735628,-0.3528517580084283,0.938225296576676,0.5637102850390237,-0.6502813610464788,-0.007617805785613552,-0.19119324525021364,0.5975480686765557,-0.9866039398686675,0.5119171433529937,78.8,84.47402485522565,1318.7185359821785
428.74430191664374,72.53164256589393,1.2966962241381839,-0.8758537855683444,-0.6595218249086374,-0.3835495358735628,-0.3528517580084283,0.938225296576676,0.5637102850390237,-0.6502813610464788,-0.007617805785613552,-0.19119324525021364,0.5975480686765557,-0.9866039398686675,0.5119171433529937,78.8,84.47402485522565,1346.750109527378
428.85208848179553,72.11173786854162,1.326181664365726,-0.7035589471527939,0.21023914461800075,-0.642268053689816,-0.6748312789839661,-0.21236559611738692,0.7541943721758082,-0.4476424860486532,0.44180308674928614,0.85553899067542,0.9046543031631011,-0.6848070224375609,0.09255419043490098,73.04,74.46431669267787,1429.4643544207352
428.95973413785106,68.48348307912957,1.1910329449735275,-0.7035589471527939,0.21023914461800075,-0.642268053689816,-0.6748312789839661,-0.21236559611738692,0.7541943721758082,-0.4476424860486532,0.44180308674928614,0.85553899067542,0.9046543031631011,-0.6848070224375609,0.09255419043490098,73.04,74.46431669267787,1334.3637036885657
429.06731863899387,67.91399426724372,1.1333603040304383,-0.7035589471527939,0.21023914461800075,-0.642268053689816,-0.6748312789839661,-0.21236559611738692,0.7541943721758082,-0.4476424860486532,0.44180308674928614,0.85553899067542,0.9046543031631011,-0.6848070224375609,0.09255419043490098,73.04,74.46431669267787,1287.1547589163815
429.1748626359983,67.87446734242431,1.090278032623745,-0.7035589471527939,0.21023914461800075,-0.642268053689816,-0.6748312789839661,-0.21236559611738692,0.7541943721758082,-0.4476424860486532,0.44180308674928614,0.85553899067542,0.9046543031631011,-0.6848070224375609,0.09255419043490098,73.04,74.46431669267787,1251.889015259769
429.2823634491418,67.66352138058241,1.0380623028690588,-0.7035589471527939,0.21023914461800075,-0.642268053689816,-0.6748312789839661,-0.21236559611738692,0.7541943721758082,-0.4476424860486532,0.44180308674928614,0.85553899067542,0.9046543031631011,-0.6848070224375609,0.09255419043490098,73.04,74.46431669267787,1209.1469201880216
429.38983667743975,67.82767351554004,0.9999640102886438,-0.7035589471527939,0.21023914461800075,-0.642268053689816,-0.6748312789839661,-0.21236559611738692,0.7541943721758082,-0.4476424860486532,0.44180308674928614,0.85553899067542,0.9046543031631011,-0.6848070224375609,0.09255419043490098,73.04,74.46431669267787,1177.9608992094063
429.4972892814374,68.0537070952226,0.9681199845773965,-0.7035589471527939,0.21023914461800075,-0.642268053689816,-0.6748312789839661,-0.21236559611738692,0.7541943721758082,-0.4476424860486532,0.44180308674928614,0.85553899067542,0.9046543031631011,-0.6848070224375609,0.09255419043490098,73.04,74.46431669267787,1151.8944173118675
429.60472474510897,68.23864947984644,0.9387330492433994,-0.7035589471527939,0.21023914461800075,-0.642268053689816,-0.6748312789839661,-0.21236559611738692,0.7541943721758082,-0.4476424860486532,0.44180308674928614,0.85553899067542,0.9046543031631011,-0.6848070224375609,0.09255419043490098,73.04,74.46431669267787,1127.8392295396375
429.7121459675324,68.39638618354584,0.9116691619300523,-0.7035589471527939,0.21023914461800075,-0.642268053689816,-0.6748312789839661,-0.21236559611738692,0.7541943721758082,-0.4476424860486532,0.44180308674928614,0.85553899067542,0.9046543031631011,-0.6848070224375609,0.09255419043490098,73.04,74.46431669267787,1105.6856131870034
429.8195504177292,68.52809239713028,0.8864488351635288,-0.7035589471527939,0.21023914461800075,-0.642268053689816,-0.6748312789839661,-0.21236559611738692,0.7541943721758082,-0.4476424860486532,0.44180308674928614,0.85553899067542,0.9046543031631011,-0.6848070224375609,0.09255419043490098,73.04,74.46431669267787,1082.1765022445556
429.92699044072305,68.63114362118867,0.862430600652224,-0.34255362297235337,0.1943396189213762,-0.9700138996260592,-0.9345055112476941,-0.14405079075717198,0.5820470888417744,-0.7898972262116908,-0.4211559593594052,-0.8856308984020032,-0.07457168219509969,0.2270349941231007,-0.05675017239343605,67.28,83.44882164795415,865.7174672020731
430.0345732799801,71.23631685400473,0.9623791642473609,-0.34255362297235337,0.1943396189213762,-0.9700138996260592,-0.9345055112476941,-0.14405079075717198,0.5820470888417744,-0.7898972262116908,-0.4211559593594052,-0.8856308984020032,-0.07457168219509969,0.2270349941231007,-0.05675017239343605,67.28,83.44882164795415,961.8054538046435
430.1423196168442,72.99067596502765,1.0722647804707313,-0.34255362297235337,0.1943396189213762,-0.9700138996260592,-0.9345055112476941,-0.14405079075717198,0.5820470888417744,-0.7898972262116908,-0.4211559593594052,-0.8856308984020032,-0.07457168219509969,0.2270349941231007,-0.05675017239343605,67.28,83.44882164795415,1093.5704151034374
430.2501300096151,73.03643679635674,1.133499617611514,-0.34255362297235337,0.1943396189213762,-0.9700138996260592,-0.9345055112476941,-0.14405079075717198,0.5820470888417744,-0.7898972262116908,-0.4211559593594052,-0.8856308984020032,-0.07457168219509969,0.2270349941231007,-0.05675017239343605,67.28,83.44882164795415,1152.3641238025266
430.35794568503627,71.9047282642104,1.1382567521207034,-0.34255362297235337,0.1943396189213762,-0.9700138996260592,-0.9345055112476941,-0.14405079075717198,0.5820470888417744,-0.7898972262116908,-0.4211559593594052,-0.8856308984020032,-0.07457168219509969,0.2270349941231007,-0.05675017239343605,67.28,83.44882164795415,1156.9071649988382
430.465776406934,71.4648753254031,1.1544013095248515,-0.34255362297235337,0.1943396189213762,-0.9700138996260592,-0.9345055112476941,-0.14405079075717198,0.5820470888417744,-0.7898972262116908,-0.4211559593594052,-0.8856308984020032,-0.07457168219509969,0.2270349941231007,-0.05675017239343605,67.28,83.44882164795415,1170.9130422048725
430.57362384512555,71.26831390589867,1.1737238526399096,-0.34255362297235337,0.1943396189213762,-0.9700138996260592,-0.9345055112476941,-0.14405079075717198,0.5820470888417744,-0.7898972262116908,-0.4211559593594052,-0.8856308984020032,-0.07457168219509969,0.2270349941231007,-0.05675017239343605,67.28,83.44882164795415,1186.7298464271216
430.681484906961,71.05839246776938,1.1885172575227294,-0.34255362297235337,0.1943396189213762,-0.9700138996260592,-0.9345055112476941,-0.14405079075717198,0.5820470888417744,-0.7898972262116908,-0.4211559593594052,-0.8856308984020032,-0.07457168219509969,0.2270349941231007,-0.05675017239343605,67.28,83.44882164795415,1198.8392456619297
430.78935664920954,70.86092725230965,1.1997760159005495,-0.34255362297235337,0.1943396189213762,-0.9700138996260592,-0.9345055112476941,-0.14405079075717198,0.5820470888417744,-0.7898972262116908,-0.4211559593594052,-0.8856308984020032,-0.07457168219509969,0.2270349941231007,-0.05675017239343605,67.28,83.44882164795415,1208.0552984344456
430.89723755402724,70.70597731304115,1.209210724519211,-0.34255362297235337,0.1943396189213762,-0.9700138996260592,-0.9345055112476941,-0.14405079075717198,0.5820470888417744,-0.7898972262116908,-0.4211559593594052,-0.8856308984020032,-0.07457168219509969,0.2270349941231007,-0.05675017239343605,67.28,83.44882164795415,1215.7782435057413
431.0056134476594,70.58253380693047,1.2171237084750737,-0.3409630454105821,0.9480825062569949,-0.9940129894066725,0.3976112512728076,-0.8000898120472941,0.9141968911525935,0.043793511869697044,-0.6846314812982479,0.30063312337810344,0.9861805564579453,-0.24633323473877455,-0.7222854847113811,67.46,89.97869417211628,1298.0332147753656
431.114121066886,72.25789783628679,1.310260856455465,-0.3409630454105821,0.9480825062569949,-0.9940129894066725,0.3976112512728076,-0.8000898120472941,0.9141968911525935,0.043793511869697044,-0.6846314812982479,0.30063312337810344,0.9861805564579453,-0.24633323473877455,-0.7222854847113811,67.46,89.97869417211628,1365.550738123177
431.22256476670736,70.38177403651214,1.263380821866748,-0.3409630454105821,0.9480825062569949,-0.9940129894066725,0.3976112512728076,-0.8000898120472941,0.9141968911525935,0.043793511869697044,-0.6846314812982479,0.30063312337810344,0.9861805564579453,-0.24633323473877455,-0.7222854847113811,67.46,89.97869417211628,1333.5720140750227
431.33100658106383,70.1974884067615,1.261932443547796,-0.3409630454105821,0.9480825062569949,-0.9940129894066725,0.3976112512728076,-0.8000898120472941,0.9141968911525935,0.043793511869697044,-0.6846314812982479,0.30063312337810344,0.9861805564579453,-0.24633323473877455,-0.7222854847113811,67.46,89.97869417211628,1332.584017991286
431.43947330874624,70.50349555747701,1.2807411777770534,-0.3409630454105821,0.9480825062569949,-0.9940129894066725,0.3976112512728076,-0.8000898120472941,0.9141968911525935,0.043793511869697044,-0.6846314812982479,0.30063312337810344,0.9861805564579453,-0.24633323473877455,-0.7222854847113811,67.46,89.97869417211628,1345.4141988324338
431.5479598001577,70.59634458623921,1.2951996670142754,-0.3409630454105821,0.9480825062569949,-0.9940129894066725,0.3976112512728076,-0.8000898120472941,0.9141968911525935,0.043793511869697044,-0.6846314812982479,0.30063312337810344,0.9861805564579453,-0.24633323473877455,-0.7222854847113811,67.46,89.97869417211628,1355.2769056654531
431.6564650688553,70.62996993412908,1.3086039358362325,-0.3409630454105821,0.9480825062569949,-0.9940129894066725,0.3976112512728076,-0.8000898120472941,0.9141968911525935,0.043793511869697044,-0.6846314812982479,0.30063312337810344,0.9861805564579453,-0.24633323473877455,-0.7222854847113811,67.46,89.97869417211628,1364.4204870959118
431.76498621124307,70.60281212905514,1.3197095288550666,-0.3409630454105821,0.9480825062569949,-0.9940129894066725,0.3976112512728076,-0.8000898120472941,0.9141968911525935,0.043793511869697044,-0.6846314812982479,0.30063312337810344,0.9861805564579453,-0.24633323473877455,-0.7222854847113811,67.46,89.97869417211628,1371.9960509293455
431.87352006606875,70.53852113211394,1.3284697313483438,-0.3409630454105821,0.9480825062569949,-0.9940129894066725,0.3976112512728076,-0.8000898120472941,0.9141968911525935,0.043793511869697044,-0.6846314812982479,0.30063312337810344,0.9861805564579453,-0.24633323473877455,-0.7222854847113811,67.46,89.97869417211628,1377.9717312076596
431.98206363129543,70.45628232726804,1.3350868644901146,-0.3409630454105821,0.9480825062569949,-0.9940129894066725,0.3976112512728076,-0.8000898120472941,0.9141968911525935,0.043793511869697044,-0.6846314812982479,0.30063312337810344,0.9861805564579453,-0.24633323473877455,-0.7222854847113811,67.46,89.97869417211628,1382.4855391983542
432.09093333105557,70.37326988774268,1.340043758742887,-0.6134779671081074,-0.7763379449411858,0.15774884068956663,-0.3975968383362951,-0.617509267461865,-0.25997105090416395,-0.7058602539668961,0.8220720795610952,-0.019448480062053575,0.2543887834157965,-0.44606793303747416,-0.039162937200909465,64.04,93.67097275548434,1430.2299624487887
432.2000003009057,72.01172638529829,1.4272536337823685,-0.6134779671081074,-0.7763379449411858,0.15774884068956663,-0.3975968383362951,-0.617509267461865,-0.25997105090416395,-0.7058602539668961,0.8220720795610952,-0.019448480062053575,0.2543887834157965,-0.44606793303747416,-0.039162937200909465,64.04,93.67097275548434,1497.5711102518078
432.3090698677534,71.22347634674394,1.4285311009823531,-0.6134779671081074,-0.7763379449411858,0.15774884068956663,-0.3975968383362951,-0.617509267461865,-0.25997105090416395,-0.7058602539668961,0.8220720795610952,-0.019448480062053575,0.2543887834157965,-0.44606793303747416,-0.039162937200909465,64.04,93.67097275548434,1498.4425211077782
432.4181598736602,70.93451217759464,1.438587961497001,-0.6134779671081074,-0.7763379449411858,0.15774884068956663,-0.3975968383362951,-0.617509267461865,-0.25997105090416395,-0.7058602539668961,0.8220720795610952,-0.019448480062053575,0.2543887834157965,-0.44606793303747416,-0.039162937200909465,64.04,93.67097275548434,1505.3027030596515
432.5272709618858,70.78285948052678,1.449635152166602,-0.6134779671081074,-0.7763379449411858,0.15774884068956663,-0.3975968383362951,-0.617509267461865,-0.25997105090416395,-0.7058602539668961,0.8220720795610952,-0.019448480062053575,0.2543887834157965,-0.44606793303747416,-0.039162937200909465,64.04,93.67097275548434,1512.3517601177305
432.63636705694023,70.30073691817395,1.4415858091977736,-0.6134779671081074,-0.7763379449411858,0.15774884068956663,-0.3975968383362951,-0.617509267461865,-0.25997105090416395,-0.7058602539668961,0.8220720795610952,-0.019448480062053575,0.2543887834157965,-0.44606793303747416,-0.039162937200909465,64.04,93.67097275548434,1507.3476534357007
