time (hr),basin_temp (degF),PID_output,fan_bias_1,fan_bias_2,fan_bias_3,fan_bias_4,fan_bias_5,fan_bias_6,fan_bias_7,fan_bias_8,fan_bias_9,fan_bias_10,fan_bias_11,fan_bias_12,T_amb (degF),T_hotbed (degF),total_power (kW)
32.02486365297642,74.75684566744584,1.1732358783218504,-0.8160913783271799,0.0406314529176961,-0.5685003732355998,0.9833330902118467,-0.4656256778971024,0.3603361050826446,0.05249223833664285,-0.12015386053906729,0.32311049145227444,-0.7304296507926882,0.5756980098181042,-0.7240445979752317,50.0,94.01110731776382,1304.4537179144368
32.133634189467486,73.91441771894156,1.226033225618554,-0.8160913783271799,0.0406314529176961,-0.5685003732355998,0.9833330902118467,-0.4656256778971024,0.3603361050826446,0.05249223833664285,-0.12015386053906729,0.32311049145227444,-0.7304296507926882,0.5756980098181042,-0.7240445979752317,50.0,94.01110731776382,1340.4688747821372
32.242482995559044,73.22732139884377,1.2697794485200649,-0.8160913783271799,0.0406314529176961,-0.5685003732355998,0.9833330902118467,-0.4656256778971024,0.3603361050826446,0.05249223833664285,-0.12015386053906729,0.32311049145227444,-0.7304296507926882,0.5756980098181042,-0.7240445979752317,50.0,94.01110731776382,1370.3099020465065
32.35138903500513,72.5455149361436,1.3002273272900284,-0.8160913783271799,0.0406314529176961,-0.5685003732355998,0.9833330902118467,-0.4656256778971024,0.3603361050826446,0.05249223833664285,-0.12015386053906729,0.32311049145227444,-0.7304296507926882,0.5756980098181042,-0.7240445979752317,50.0,94.01110731776382,1391.0796032973387
32.460338673685115,71.97861652685242,1.3228231526507768,-0.8160913783271799,0.0406314529176961,-0.5685003732355998,0.9833330902118467,-0.4656256778971024,0.3603361050826446,0.05249223833664285,-0.12015386053906729,0.32311049145227444,-0.7304296507926882,0.5756980098181042,-0.7240445979752317,50.0,94.01110731776382,1406.4931086454253
32.5697361855839,71.48870321029126,1.3379859483922951,0.26584659545902545,-0.5726692845989301,-0.953249370533549,0.25386794656195133,0.2843274531404054,0.2842066735644242,0.7292417993484313,-0.32559719306712664,-0.1780832265037764,0.2206373675501596,0.8816863814774825,-0.6958454604149018,55.4,97.11167614651,1472.3563588714146
32.67897923370009,68.5635344757472,1.2248078636876323,0.26584659545902545,-0.5726692845989301,-0.953249370533549,0.25386794656195133,0.2843274531404054,0.2842066735644242,0.7292417993484313,-0.32559719306712664,-0.1780832265037764,0.2206373675501596,0.8816863814774825,-0.6958454604149018,55.4,97.11167614651,1412.2839357515663
32.788223152087525,69.1584821517882,1.2254600299934655,0.26584659545902545,-0.5726692845989301,-0.953249370533549,0.25386794656195133,0.2843274531404054,0.2842066735644242,0.7292417993484313,-0.32559719306712664,-0.1780832265037764,0.2206373675501596,0.8816863814774825,-0.6958454604149018,55.4,97.11167614651,1412.6398304775103
32.89741876224784,68.74044727890893,1.188485512508809,0.26584659545902545,-0.5726692845989301,-0.953249370533549,0.25386794656195133,0.2843274531404054,0.2842066735644242,0.7292417993484313,-0.32559719306712664,-0.1780832265037764,0.2206373675501596,0.8816863814774825,-0.6958454604149018,55.4,97.11167614651,1392.4624069439521
33.006577175336645,68.73376450046274,1.1633093856518693,0.26584659545902545,-0.5726692845989301,-0.953249370533549,0.25386794656195133,0.2843274531404054,0.2842066735644242,0.7292417993484313,-0.32559719306712664,-0.1780832265037764,0.2206373675501596,0.8816863814774825,-0.6958454604149018,55.4,97.11167614651,1376.7079380508726
33.115710507467014,68.92337575469419,1.1475672291313008,0.26584659545902545,-0.5726692845989301,-0.953249370533549,0.25386794656195133,0.2843274531404054,0.2842066735644242,0.7292417993484313,-0.32559719306712664,-0.1780832265037764,0.2206373675501596,0.8816863814774825,-0.6958454604149018,55.4,97.11167614651,1365.9695910400264
33.22482644999262,69.12502465176064,1.136152644780503,0.26584659545902545,-0.5726692845989301,-0.953249370533549,0.25386794656195133,0.2843274531404054,0.2842066735644242,0.7292417993484313,-0.32559719306712664,-0.1780832265037764,0.2206373675501596,0.8816863814774825,-0.6958454604149018,55.4,97.11167614651,1358.1832520093294
33.33393034820809,69.3159656584477,1.1281946929658078,0.26584659545902545,-0.5726692845989301,-0.953249370533549,0.25386794656195133,0.2843274531404054,0.2842066735644242,0.7292417993484313,-0.32559719306712664,-0.1780832265037764,0.2206373675501596,0.8816863814774825,-0.6958454604149018,55.4,97.11167614651,1352.7548186196518
33.443025859336565,69.47864099885905,1.1226264842331695,0.26584659545902545,-0.5726692845989301,-0.953249370533549,0.25386794656195133,0.2843274531404054,0.2842066735644242,0.7292417993484313,-0.32559719306712664,-0.1780832265037764,0.2206373675501596,0.8816863814774825,-0.6958454604149018,55.4,97.11167614651,1348.9565234164647
33.552115176313386,69.60503685305989,1.1184998183149486,0.26584659545902545,-0.5726692845989301,-0.953249370533549,0.25386794656195133,0.2843274531404054,0.2842066735644242,0.7292417993484313,-0.32559719306712664,-0.1780832265037764,0.2206373675501596,0.8816863814774825,-0.6958454604149018,55.4,97.11167614651,1346.1415615292676
33.65969778966923,69.69957937340777,1.1153146114193373,-0.6318839879803653,-0.6911234236079988,0.4256486516996445,0.8559663226924972,-0.15462564003665435,0.09035452729806459,-0.3552220693561319,-0.6785906335309937,0.4063040491830934,0.4604968128340112,0.9208090752178282,-0.25901885846623385,60.8,70.74028631287796,1353.5589418459965
33.76712954542564,66.17934565985844,0.9378390824618811,-0.6318839879803653,-0.6911234236079988,0.4256486516996445,0.8559663226924972,-0.15462564003665435,0.09035452729806459,-0.3552220693561319,-0.6785906335309937,0.4063040491830934,0.4604968128340112,0.9208090752178282,-0.25901885846623385,60.8,70.74028631287796,1208.2832563917016
33.874495320667926,65.95925070401077,0.8517334441804683,-0.6318839879803653,-0.6911234236079988,0.4256486516996445,0.8559663226924972,-0.15462564003665435,0.09035452729806459,-0.3552220693561319,-0.6785906335309937,0.4063040491830934,0.4604968128340112,0.9208090752178282,-0.25901885846623385,60.8,70.74028631287796,1129.8991698017653
33.98180068453833,65.7764489831585,0.7631027996075419,-0.6318839879803653,-0.6911234236079988,0.4256486516996445,0.8559663226924972,-0.15462564003665435,0.09035452729806459,-0.3552220693561319,-0.6785906335309937,0.4063040491830934,0.4604968128340112,0.9208090752178282,-0.25901885846623385,60.8,70.74028631287796,1045.2573189622233
34.08905023811465,65.62848514932439,0.6725632748047141,-0.6318839879803653,-0.6911234236079988,0.4256486516996445,0.8559663226924972,-0.15462564003665435,0.09035452729806459,-0.3552220693561319,-0.6785906335309937,0.4063040491830934,0.4604968128340112,0.9208090752178282,-0.25901885846623385,60.8,70.74028631287796,962.146918526582
34.196251696223264,65.4752611719445,0.5788481461553933,-0.6318839879803653,-0.6911234236079988,0.4256486516996445,0.8559663226924972,-0.15462564003665435,0.09035452729806459,-0.3552220693561319,-0.6785906335309937,0.4063040491830934,0.4604968128340112,0.9208090752178282,-0.25901885846623385,60.8,70.74028631287796,903.4300399686839
34.303376187289324,65.49086534191585,0.490337319754113,-0.6318839879803653,-0.6911234236079988,0.4256486516996445,0.8559663226924972,-0.15462564003665435,0.09035452729806459,-0.3552220693561319,-0.6785906335309937,0.4063040491830934,0.4604968128340112,0.9208090752178282,-0.25901885846623385,60.8,70.74028631287796,824.8838538707705
34.41043212209123,65.70500098246202,0.4118092111138526,-0.6318839879803653,-0.6911234236079988,0.4256486516996445,0.8559663226924972,-0.15462564003665435,0.09035452729806459,-0.3552220693561319,-0.6785906335309937,0.4063040491830934,0.4604968128340112,0.9208090752178282,-0.25901885846623385,60.8,70.74028631287796,749.8898775743301
34.51743093631303,66.01692627328737,0.34227140547735263,-0.6318839879803653,-0.6911234236079988,0.4256486516996445,0.8559663226924972,-0.15462564003665435,0.09035452729806459,-0.3552220693561319,-0.6785906335309937,0.4063040491830934,0.4604968128340112,0.9208090752178282,-0.25901885846623385,60.8,70.74028631287796,685.2484304932574
34.624387747041844,66.42385200383526,0.28351732866548107,-0.6318839879803653,-0.6911234236079988,0.4256486516996445,0.8559663226924972,-0.15462564003665435,0.09035452729806459,-0.3552220693561319,-0.6785906335309937,0.4063040491830934,0.4604968128340112,0.9208090752178282,-0.25901885846623385,60.8,70.74028631287796,637.154257554491
34.731792259200375,66.83217733370915,0.23285993582807352,0.43339678363659906,0.9721224356490814,-0.7784648826472251,0.5164570978179539,-0.6848917573292757,0.6328705108166797,0.10821309245490673,0.16342044171882542,0.8722911664016579,-0.13130448979688292,-0.02174562726388385,0.33226093361153275,66.2,84.75241955337658,804.4400668793047
34.83937925406965,70.33747112497463,0.3411803865616835,0.43339678363659906,0.9721224356490814,-0.7784648826472251,0.5164570978179539,-0.6848917573292757,0.6328705108166797,0.10821309245490673,0.16342044171882542,0.8722911664016579,-0.13130448979688292,-0.02174562726388385,0.33226093361153275,66.2,84.75241955337658,922.6635224094518
34.94701984579872,70.79491118219487,0.3701305649923745,0.43339678363659906,0.9721224356490814,-0.7784648826472251,0.5164570978179539,-0.6848917573292757,0.6328705108166797,0.10821309245490673,0.16342044171882542,0.8722911664016579,-0.13130448979688292,-0.02174562726388385,0.33226093361153275,66.2,84.75241955337658,953.8509889991346
35.054742669151096,71.47624830335481,0.4190168213236781,0.43339678363659906,0.9721224356490814,-0.7784648826472251,0.5164570978179539,-0.6848917573292757,0.6328705108166797,0.10821309245490673,0.16342044171882542,0.8722911664016579,-0.13130448979688292,-0.02174562726388385,0.33226093361153275,66.2,84.75241955337658,1000.537135043048
35.162580493947175,72.17775969058357,0.48232871514548786,0.43339678363659906,0.9721224356490814,-0.7784648826472251,0.5164570978179539,-0.6848917573292757,0.6328705108166797,0.10821309245490673,0.16342044171882542,0.8722911664016579,-0.13130448979688292,-0.02174562726388385,0.33226093361153275,66.2,84.75241955337658,1060.9996973887978
35.270466929829134,71.90947617076657,0.5122210078331908,0.43339678363659906,0.9721224356490814,-0.7784648826472251,0.5164570978179539,-0.6848917573292757,0.6328705108166797,0.10821309245490673,0.16342044171882542,0.8722911664016579,-0.13130448979688292,-0.02174562726388385,0.33226093361153275,66.2,84.75241955337658,1085.6342032162959
35.378385057107884,71.52802718236646,0.5313053861706425,0.43339678363659906,0.9721224356490814,-0.7784648826472251,0.5164570978179539,-0.6848917573292757,0.6328705108166797,0.10821309245490673,0.16342044171882542,0.8722911664016579,-0.13130448979688292,-0.02174562726388385,0.33226093361153275,66.2,84.75241955337658,1101.2560535115385
35.48632494577294,71.17386604436805,0.5441937256922278,0.43339678363659906,0.9721224356490814,-0.7784648826472251,0.5164570978179539,-0.6848917573292757,0.6328705108166797,0.10821309245490673,0.16342044171882542,0.8722911664016579,-0.13130448979688292,-0.02174562726388385,0.33226093361153275,66.2,84.75241955337658,1111.8060283129366
35.59427750184216,70.85106554567678,0.5516228800714447,0.43339678363659906,0.9721224356490814,-0.7784648826472251,0.5164570978179539,-0.6848917573292757,0.6328705108166797,0.10821309245490673,0.16342044171882542,0.8722911664016579,-0.13130448979688292,-0.02174562726388385,0.33226093361153275,66.2,84.75241955337658,1117.8872920292727
35.70223754641935,70.5961475506584,0.5559913687698836,0.43339678363659906,0.9721224356490814,-0.7784648826472251,0.5164570978179539,-0.6848917573292757,0.6328705108166797,0.10821309245490673,0.16342044171882542,0.8722911664016579,-0.13130448979688292,-0.02174562726388385,0.33226093361153275,66.2,84.75241955337658,1121.4631945426677
35.809469265397354,70.4113648682899,0.5587482699718227,0.26030800216408245,-0.7395904986936865,-0.29231205753552647,0.27024676927224767,0.8379117220169177,-0.817466558886214,-0.8578357500199381,-0.1725767277278898,-0.5687176614273286,0.03939726309941727,0.1170280442571694,-0.05259967215393879,72.86,85.78765502049573,693.153272717044
35.91692241150348,72.67198448609228,0.6770290537418246,0.26030800216408245,-0.7395904986936865,-0.29231205753552647,0.27024676927224767,0.8379117220169177,-0.817466558886214,-0.8578357500199381,-0.1725767277278898,-0.5687176614273286,0.03939726309941727,0.1170280442571694,-0.05259967215393879,72.86,85.78765502049573,820.8875638686349
36.02459222635138,74.18594441339448,0.8035246512609395,0.26030800216408245,-0.7395904986936865,-0.29231205753552647,0.27024676927224767,0.8379117220169177,-0.817466558886214,-0.8578357500199381,-0.1725767277278898,-0.5687176614273286,0.03939726309941727,0.1170280442571694,-0.05259967215393879,72.86,85.78765502049573,948.8971638076788
36.132400551334655,74.21498897525964,0.8875270282446435,0.26030800216408245,-0.7395904986936865,-0.29231205753552647,0.27024676927224767,0.8379117220169177,-0.817466558886214,-0.8578357500199381,-0.1725767277278898,-0.5687176614273286,0.03939726309941727,0.1170280442571694,-0.05259967215393879,72.86,85.78765502049573,1042.1065235065826
36.24027675123035,73.53947912088503,0.9377680320628499,0.26030800216408245,-0.7395904986936865,-0.29231205753552647,0.27024676927224767,0.8379117220169177,-0.817466558886214,-0.8578357500199381,-0.1725767277278898,-0.5687176614273286,0.03939726309941727,0.1170280442571694,-0.05259967215393879,72.86,85.78765502049573,1096.9407218547685
36.34820234892534,72.8655375193216,0.9747579264125712,0.26030800216408245,-0.7395904986936865,-0.29231205753552647,0.27024676927224767,0.8379117220169177,-0.817466558886214,-0.8578357500199381,-0.1725767277278898,-0.5687176614273286,0.03939726309941727,0.1170280442571694,-0.05259967215393879,72.86,85.78765502049573,1135.3811887684021
36.45616135141306,72.27451208766654,1.002491906448375,0.26030800216408245,-0.7395904986936865,-0.29231205753552647,0.27024676927224767,0.8379117220169177,-0.817466558886214,-0.8578357500199381,-0.1725767277278898,-0.5687176614273286,0.03939726309941727,0.1170280442571694,-0.05259967215393879,72.86,85.78765502049573,1161.8670099275369
36.56414793508917,71.8027657640029,1.0243779163973368,0.26030800216408245,-0.7395904986936865,-0.29231205753552647,0.27024676927224767,0.8379117220169177,-0.817466558886214,-0.8578357500199381,-0.1725767277278898,-0.5687176614273286,0.03939726309941727,0.1170280442571694,-0.05259967215393879,72.86,85.78765502049573,1182.7680470180264
36.67216033576365,71.47463437872193,1.043955220296326,0.26030800216408245,-0.7395904986936865,-0.29231205753552647,0.27024676927224767,0.8379117220169177,-0.817466558886214,-0.8578357500199381,-0.1725767277278898,-0.5687176614273286,0.03939726309941727,0.1170280442571694,-0.05259967215393879,72.86,85.78765502049573,1201.4642806338748
36.78019377096385,71.23082538788917,1.0611678325650429,0.26030800216408245,-0.7395904986936865,-0.29231205753552647,0.27024676927224767,0.8379117220169177,-0.817466558886214,-0.8578357500199381,-0.1725767277278898,-0.5687176614273286,0.03939726309941727,0.1170280442571694,-0.05259967215393879,72.86,85.78765502049573,1216.7333086507551
36.888533770475945,71.02327336152828,1.0753370706808678,-0.5682557566814628,-0.521122229400776,-0.5665234945570174,0.31138075626803796,0.6927869008804513,0.8609287866320023,0.6006110342591222,0.36145169046051406,-0.5854860836351574,0.483319449947474,0.39380917139160543,-0.23648105148321963,73.04,87.89098031258142,1350.4748093024887
36.99720165447786,74.76066211328398,1.2776566083213623,-0.5682557566814628,-0.521122229400776,-0.5665234945570174,0.31138075626803796,0.6927869008804513,0.8609287866320023,0.6006110342591222,0.36145169046051406,-0.5854860836351574,0.483319449947474,0.39380917139160543,-0.23648105148321963,73.04,87.89098031258142,1482.8674656704977
37.10565671470165,70.16704463899191,1.1477259400690316,-0.5682557566814628,-0.521122229400776,-0.5665234945570174,0.31138075626803796,0.6927869008804513,0.8609287866320023,0.6006110342591222,0.36145169046051406,-0.5854860836351574,0.483319449947474,0.39380917139160543,-0.23648105148321963,73.04,87.89098031258142,1399.8541175438513
37.21423388512576,71.56367466604532,1.2190823653551646,-0.5682557566814628,-0.521122229400776,-0.5665234945570174,0.31138075626803796,0.6927869008804513,0.8609287866320023,0.6006110342591222,0.36145169046051406,-0.5854860836351574,0.483319449947474,0.39380917139160543,-0.23648105148321963,73.04,87.89098031258142,1448.5291548663965
37.32278293721672,70.59941958065592,1.2029428609064465,-0.5682557566814628,-0.521122229400776,-0.5665234945570174,0.31138075626803796,0.6927869008804513,0.8609287866320023,0.6006110342591222,0.36145169046051406,-0.5854860836351574,0.483319449947474,0.39380917139160543,-0.23648105148321963,73.04,87.89098031258142,1437.5197611326353
37.431381374070654,70.93689568168186,1.2312150809196338,-0.5682557566814628,-0.521122229400776,-0.5665234945570174,0.31138075626803796,0.6927869008804513,0.8609287866320023,0.6006110342591222,0.36145169046051406,-0.5854860836351574,0.483319449947474,0.39380917139160543,-0.23648105148321963,73.04,87.89098031258142,1456.8053595747497
37.53997607269313,70.51390490249011,1.229086424815152,-0.5682557566814628,-0.521122229400776,-0.5665234945570174,0.31138075626803796,0.6927869008804513,0.8609287866320023,0.6006110342591222,0.36145169046051406,-0.5854860836351574,0.483319449947474,0.39380917139160543,-0.23648105148321963,73.04,87.89098031258142,1455.3533191324627
37.64858858271796,70.5256280666495,1.2397968530966115,-0.5682557566814628,-0.521122229400776,-0.5665234945570174,0.31138075626803796,0.6927869008804513,0.8609287866320023,0.6006110342591222,0.36145169046051406,-0.5854860836351574,0.483319449947474,0.39380917139160543,-0.23648105148321963,73.04,87.89098031258142,1462.206957622931
37.75720291873196,70.33860791785894,1.2410533972433564,-0.5682557566814628,-0.521122229400776,-0.5665234945570174,0.31138075626803796,0.6927869008804513,0.8609287866320023,0.6006110342591222,0.36145169046051406,-0.5854860836351574,0.483319449947474,0.39380917139160543,-0.23648105148321963,73.04,87.89098031258142,1462.8926683545994
37.865823872085926,70.29483743835914,1.2456009662286778,-0.5682557566814628,-0.521122229400776,-0.5665234945570174,0.31138075626803796,0.6927869008804513,0.8609287866320023,0.6006110342591222,0.36145169046051406,-0.5854860836351574,0.483319449947474,0.39380917139160543,-0.23648105148321963,73.04,87.89098031258142,1465.3743295555328
37.973482509444615,70.20207168706602,1.2468973194343722,0.7002382492828483,0.05622236221925547,0.7860181379753559,0.6411187497905955,-0.5428427611994171,0.6412479385027359,-0.7228771497267323,-0.035065009651623624,-0.7023788871548087,-0.10341189013639007,0.3319129448077516,0.5780648503656227,75.2,71.55872635307601,1469.6822942903484
38.08102333925828,64.97046823568469,0.9959371314958521,0.7002382492828483,0.05622236221925547,0.7860181379753559,0.6411187497905955,-0.5428427611994171,0.6412479385027359,-0.7228771497267323,-0.035065009651623624,-0.7023788871548087,-0.10341189013639007,0.3319129448077516,0.5780648503656227,75.2,71.55872635307601,1346.9676874831218
38.18849549524053,64.81060332996385,0.8889159713889601,0.7002382492828483,0.05622236221925547,0.7860181379753559,0.6411187497905955,-0.5428427611994171,0.6412479385027359,-0.7228771497267323,-0.035065009651623624,-0.7023788871548087,-0.10341189013639007,0.3319129448077516,0.5780648503656227,75.2,71.55872635307601,1266.4796631557515
38.29589700841275,64.59595268113974,0.7760709180789251,0.7002382492828483,0.05622236221925547,0.7860181379753559,0.6411187497905955,-0.5428427611994171,0.6412479385027359,-0.7228771497267323,-0.035065009651623624,-0.7023788871548087,-0.10341189013639007,0.3319129448077516,0.5780648503656227,75.2,71.55872635307601,1174.1083792607665
38.403242073173345,64.79450838683762,0.6791273050961886,0.7002382492828483,0.05622236221925547,0.7860181379753559,0.6411187497905955,-0.5428427611994171,0.6412479385027359,-0.7228771497267323,-0.035065009651623624,-0.7023788871548087,-0.10341189013639007,0.3319129448077516,0.5780648503656227,75.2,71.55872635307601,1103.894360451694
38.510525147206096,64.97496116672346,0.5852189217005401,0.7002382492828483,0.05622236221925547,0.7860181379753559,0.6411187497905955,-0.5428427611994171,0.6412479385027359,-0.7228771497267323,-0.035065009651623624,-0.7023788871548087,-0.10341189013639007,0.3319129448077516,0.5780648503656227,75.2,71.55872635307601,1041.3419395090827
38.61775307003834,65.18530614898216,0.49632750754907995,0.7002382492828483,0.05622236221925547,0.7860181379753559,0.6411187497905955,-0.5428427611994171,0.6412479385027359,-0.7228771497267323,-0.035065009651623624,-0.7023788871548087,-0.10341189013639007,0.3319129448077516,0.5780648503656227,75.2,71.55872635307601,987.0515719010878
38.72493674591871,65.39281128679971,0.41144772248238076,0.7002382492828483,0.05622236221925547,0.7860181379753559,0.6411187497905955,-0.5428427611994171,0.6412479385027359,-0.7228771497267323,-0.035065009651623624,-0.7023788871548087,-0.10341189013639007,0.3319129448077516,0.5780648503656227,75.2,71.55872635307601,939.3009098859139
38.832060228565275,65.58160139197464,0.3297499063993797,0.7002382492828483,0.05622236221925547,0.7860181379753559,0.6411187497905955,-0.5428427611994171,0.6412479385027359,-0.7228771497267323,-0.035065009651623624,-0.7023788871548087,-0.10341189013639007,0.3319129448077516,0.5780648503656227,75.2,71.55872635307601,875.6405699151023
38.93910587687907,65.81483568972011,0.2539427005082511,0.7002382492828483,0.05622236221925547,0.7860181379753559,0.6411187497905955,-0.5428427611994171,0.6412479385027359,-0.7228771497267323,-0.035065009651623624,-0.7023788871548087,-0.10341189013639007,0.3319129448077516,0.5780648503656227,75.2,71.55872635307601,796.9940460765977
39.04661640494876,66.26050112431412,0.19308932578385285,0.32404151618446897,0.42302485772010145,0.775847324262213,-0.7166494175056726,-0.7048597528972749,-0.34813831410013774,-0.9362523409026511,0.37552578923266555,0.5294600904802838,-0.2999811626505162,0.23201522133621366,0.9169997176348854,73.94,96.85268584161764,657.3711318732088
39.15503218267611,77.31535883203318,0.6580368803472422,0.32404151618446897,0.42302485772010145,0.775847324262213,-0.7166494175056726,-0.7048597528972749,-0.34813831410013774,-0.9362523409026511,0.37552578923266555,0.5294600904802838,-0.2999811626505162,0.23201522133621366,0.9169997176348854,73.94,96.85268584161764,1028.6779549705604
39.26354962120767,76.45017363836415,0.7602036399288468,0.32404151618446897,0.42302485772010145,0.775847324262213,-0.7166494175056726,-0.7048597528972749,-0.34813831410013774,-0.9362523409026511,0.37552578923266555,0.5294600904802838,-0.2999811626505162,0.23201522133621366,0.9169997176348854,73.94,96.85268584161764,1086.4306137148499
39.37216895684792,76.8212363291705,0.9055455942153985,0.32404151618446897,0.42302485772010145,0.775847324262213,-0.7166494175056726,-0.7048597528972749,-0.34813831410013774,-0.9362523409026511,0.37552578923266555,0.5294600904802838,-0.2999811626505162,0.23201522133621366,0.9169997176348854,73.94,96.85268584161764,1166.8069702967882
39.48093241128303,76.80371798041743,1.0392720970315763,0.32404151618446897,0.42302485772010145,0.775847324262213,-0.7166494175056726,-0.7048597528972749,-0.34813831410013774,-0.9362523409026511,0.37552578923266555,0.5294600904802838,-0.2999811626505162,0.23201522133621366,0.9169997176348854,73.94,96.85268584161764,1253.8378449864508
39.589803767873995,75.8125627912179,1.1252056100529375,0.32404151618446897,0.42302485772010145,0.775847324262213,-0.7166494175056726,-0.7048597528972749,-0.34813831410013774,-0.9362523409026511,0.37552578923266555,0.5294600904802838,-0.2999811626505162,0.23201522133621366,0.9169997176348854,73.94,96.85268584161764,1312.4564898639014
39.69876399297154,74.70271909775735,1.1858000966549176,0.32404151618446897,0.42302485772010145,0.775847324262213,-0.7166494175056726,-0.7048597528972749,-0.34813831410013774,-0.9362523409026511,0.37552578923266555,0.5294600904802838,-0.2999811626505162,0.23201522133621366,0.9169997176348854,73.94,96.85268584161764,1353.7903835541313
39.80781097716961,73.90783879456413,1.2398466450420638,0.32404151618446897,0.42302485772010145,0.775847324262213,-0.7166494175056726,-0.7048597528972749,-0.34813831410013774,-0.9362523409026511,0.37552578923266555,0.5294600904802838,-0.2999811626505162,0.23201522133621366,0.9169997176348854,73.94,96.85268584161764,1390.657669847554
39.91693577663322,73.26779968782746,1.2857562648939784,0.32404151618446897,0.42302485772010145,0.775847324262213,-0.7166494175056726,-0.7048597528972749,-0.34813831410013774,-0.9362523409026511,0.37552578923266555,0.5294600904802838,-0.2999811626505162,0.23201522133621366,0.9169997176348854,73.94,96.85268584161764,1421.9744356579913
40.02611878941086,72.72557809224232,1.3238050263471073,0.32404151618446897,0.42302485772010145,0.775847324262213,-0.7166494175056726,-0.7048597528972749,-0.34813831410013774,-0.9362523409026511,0.37552578923266555,0.5294600904802838,-0.2999811626505162,0.23201522133621366,0.9169997176348854,73.94,96.85268584161764,1444.6787595698388
40.135324414163804,72.25519631290553,1.3546568815572269,-0.41789476677327886,0.37335692500816253,-0.9155435394360838,-0.8749927365595067,0.6287973914027287,-0.12676327514944785,-0.21586313590381145,-0.3387046406733909,-0.08468234316884793,0.6707043045491563,-0.0664622476009964,-0.1574280244550159,71.6,94.55050034169744,1480.9985033868338
40.24458861253708,72.50961745734284,1.4115494588984885,-0.41789476677327886,0.37335692500816253,-0.9155435394360838,-0.8749927365595067,0.6287973914027287,-0.12676327514944785,-0.21586313590381145,-0.3387046406733909,-0.08468234316884793,0.6707043045491563,-0.0664622476009964,-0.1574280244550159,71.6,94.55050034169744,1504.2837084488076
40.35374675342598,69.48645091068052,1.3137379572085142,-0.41789476677327886,0.37335692500816253,-0.9155435394360838,-0.8749927365595067,0.6287973914027287,-0.12676327514944785,-0.21586313590381145,-0.3387046406733909,-0.08468234316884793,0.6707043045491563,-0.0664622476009964,-0.1574280244550159,71.6,94.55050034169744,1460.8449019970333
40.4629488206156,70.45932803768589,1.3510161807871985,-0.41789476677327886,0.37335692500816253,-0.9155435394360838,-0.8749927365595067,0.6287973914027287,-0.12676327514944785,-0.21586313590381145,-0.3387046406733909,-0.08468234316884793,0.6707043045491563,-0.0664622476009964,-0.1574280244550159,71.6,94.55050034169744,1479.5084238727543
40.57213505019597,69.95787240373765,1.3356415534842958,-0.41789476677327886,0.37335692500816253,-0.9155435394360838,-0.8749927365595067,0.6287973914027287,-0.12676327514944785,-0.21586313590381145,-0.3387046406733909,-0.08468234316884793,0.6707043045491563,-0.0664622476009964,-0.1574280244550159,71.6,94.55050034169744,1472.7979488257827
40.681325879594986,70.05090182661584,1.3393439115841954,-0.41789476677327886,0.37335692500816253,-0.9155435394360838,-0.8749927365595067,0.6287973914027287,-0.12676327514944785,-0.21586313590381145,-0.3387046406733909,-0.08468234316884793,0.6707043045491563,-0.0664622476009964,-0.1574280244550159,71.6,94.55050034169744,1474.7311542423033
40.79051365766241,69.97872951908016,1.3368310763281723,-0.41789476677327886,0.37335692500816253,-0.9155435394360838,-0.8749927365595067,0.6287973914027287,-0.12676327514944785,-0.21586313590381145,-0.3387046406733909,-0.08468234316884793,0.6707043045491563,-0.0664622476009964,-0.1574280244550159,71.6,94.55050034169744,1473.4470852542352
40.899701555563695,69.98922854468974,1.3369230579016549,-0.41789476677327886,0.37335692500816253,-0.9155435394360838,-0.8749927365595067,0.6287973914027287,-0.12676327514944785,-0.21586313590381145,-0.3387046406733909,-0.08468234316884793,0.6707043045491563,-0.0664622476009964,-0.1574280244550159,71.6,94.55050034169744,1473.4972806669598
41.0088887670555,69.98277515635031,1.3363960543716809,-0.41789476677327886,0.37335692500816253,-0.9155435394360838,-0.8749927365595067,0.6287973914027287,-0.12676327514944785,-0.21586313590381145,-0.3387046406733909,-0.08468234316884793,0.6707043045491563,-0.0664622476009964,-0.1574280244550159,71.6,94.55050034169744,1473.2096887211724
41.1180756819573,69.9850741818009,1.3361682515564137,-0.41789476677327886,0.37335692500816253,-0.9155435394360838,-0.8749927365595067,0.6287973914027287,-0.12676327514944785,-0.21586313590381145,-0.3387046406733909,-0.08468234316884793,0.6707043045491563,-0.0664622476009964,-0.1574280244550159,71.6,94.55050034169744,1473.085374079671
41.226303009355064,69.9864324311746,1.3359399615887328,0.14170310587704615,0.47811191338666026,-0.8898331828118522,0.2483612981436829,0.24212065538843452,-0.9977789363616694,0.20578701280322065,-0.9196291758019768,0.17150073356536666,-0.1032411506734281,-0.2925394647621613,0.8670504687484673,71.42,85.00668258503345,1391.6435459838192
41.33447106198207,67.61764377105298,1.2202362524667285,0.14170310587704615,0.47811191338666026,-0.8898331828118522,0.2483612981436829,0.24212065538843452,-0.9977789363616694,0.20578701280322065,-0.9196291758019768,0.17150073356536666,-0.1032411506734281,-0.2925394647621613,0.8670504687484673,71.42,85.00668258503345,1334.423727152455
